x_mm,y_mm,z_mm,qx,qy,qz,qw
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942529999999806,-20.755284000000017,-265.750769,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942189999999528,-20.753419000000008,-265.750748,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5942189999999528,-20.753419000000008,-265.750748,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.5637910000000375,-17.95943299999999,-265.731215,0.08256812633978713,0.7022904609210223,-0.7022437918878164,0.08260913852048327
-3.5637910000000375,-17.95943299999999,-265.731215,0.08256812633978713,0.7022904609210223,-0.7022437918878164,0.08260913852048327
-3.5739899999999807,-15.19752699999998,-265.737824,0.08256464384982401,0.7022838410308344,-0.7022527283220424,0.08259292813054404
-3.5739899999999807,-15.19752699999998,-265.737824,0.08256464384982401,0.7022838410308344,-0.7022527283220424,0.08259292813054404
-3.57206599999995,-12.42613799999998,-265.735926,0.08256600983971885,0.7022855521695669,-0.7022501968393166,0.08259853674354896
-3.57206599999995,-12.42613799999998,-265.735926,0.08256600983971885,0.7022855521695669,-0.7022501968393166,0.08259853674354896
-3.5610289999999623,-9.647115999999983,-265.728716,0.0825681504480244,0.7022934944028355,-0.7022397542883012,0.08261764792193753
-3.5610289999999623,-9.647115999999983,-265.728716,0.0825681504480244,0.7022934944028355,-0.7022397542883012,0.08261764792193753
-3.5941689999999653,-6.906356000000017,-265.750924,-0.082558928984951,-0.7022706196651386,0.7022706196651387,-0.082558928984951
-3.5941689999999653,-6.906356000000017,-265.750924,-0.082558928984951,-0.7022706196651386,0.7022706196651387,-0.082558928984951
-3.5575489999999945,-4.103139999999996,-265.725139,0.08256955981621818,0.7022976958312258,-0.7022340562256434,0.0826289567814284
-3.5575489999999945,-4.103139999999996,-265.725139,0.08256955981621818,0.7022976958312258,-0.7022340562256434,0.0826289567814284
-3.569813999999951,-1.345831999999973,-265.733765,0.08256604360377139,0.7022886677856165,-0.7022462413719667,0.08260564158984447
-3.569813999999951,-1.345831999999973,-265.733765,0.08256604360377139,0.7022886677856165,-0.7022462413719667,0.08260564158984447
-3.566820000000007,1.4287719999999808,-265.730431,0.0825681601012334,0.7022921622956786,-0.702241250602273,0.08261624336722766
-3.566820000000007,1.4287719999999808,-265.730431,0.0825681601012334,0.7022921622956786,-0.702241250602273,0.08261624336722766
-3.5531630000000405,4.212090999999987,-265.720547,0.08257172932642838,0.7023030554522807,-0.7022266878810127,0.08264385425484819
-3.5531630000000405,4.212090999999987,-265.720547,0.08257172932642838,0.7023030554522807,-0.7022266878810127,0.08264385425484819
-3.594186000000036,6.938893000000007,-265.750703,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.594186000000036,6.938893000000007,-265.750703,-0.08256040591469442,-0.7022704460357141,0.7022704460357142,-0.08256040591469442
-3.547258000000056,9.759614,-265.713977,0.08257518274751405,0.7023101352378223,-0.7022167971879788,0.08266427815872827
-3.547258000000056,9.759614,-265.713977,0.08257518274751405,0.7023101352378223,-0.7022167971879788,0.08266427815872827
-3.562942000000021,12.512931999999978,-265.726493,0.0825695598198925,0.7022969887557492,-0.7022347633636215,0.08262895678510536
-3.562942000000021,12.512931999999978,-265.726493,0.0825695598198925,0.7022969887557492,-0.7022347633636215,0.08262895678510536
-3.5573650000000043,15.290367000000003,-265.719623,0.08257449985520222,0.702303977223327,-0.7022247812790244,0.08264945315963158
-3.5573650000000043,15.290367000000003,-265.719623,0.08257449985520222,0.702303977223327,-0.7022247812790244,0.08264945315963158
-3.5388980000000174,18.08232099999998,-265.70463,0.08257943960812697,0.7023215698959522,-0.7022013617807542,0.08269399087084492
-3.5388980000000174,18.08232099999998,-265.70463,0.08257943960812697,0.7023215698959522,-0.7022013617807542,0.08269399087084492
-3.5941510000000108,20.78519399999999,-265.750763,-0.08255962645210681,-0.7022705376705537,0.7022705376705538,-0.08255962645210681
-3.5941510000000108,20.78519399999999,-265.750763,-0.08255962645210681,-0.7022705376705537,0.7022705376705538,-0.08255962645210681
