x_mm,y_mm,z_mm,qx,qy,qz,qw
2.842206000000033,-33.264178000000015,-229.627042,0.0825137072960897,0.7022765584748749,-0.7022751442612649,0.08251512150969983
2.842206000000033,-33.264178000000015,-229.627042,0.0825137072960897,0.7022765584748749,-0.7022751442612649,0.08251512150969983
2.0959569999999985,-33.097443,-229.618057,0.08251515531460037,0.7022768461844339,-0.702274017756055,0.08252081217135834
2.0959569999999985,-33.097443,-229.618057,0.08251515531460037,0.7022768461844339,-0.702274017756055,0.08252081217135834
1.3459739999999556,-32.936563999999976,-229.611195,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
1.3459739999999556,-32.936563999999976,-229.611195,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
0.606127000000015,-32.746216000000004,-229.596828,0.08251508299286194,0.7022769377690429,-0.7022741093431429,0.08251932563171188
0.606127000000015,-32.746216000000004,-229.596828,0.08251508299286194,0.7022769377690429,-0.7022741093431429,0.08251932563171188
-0.1371199999999817,-32.561406999999974,-229.584332,0.0825137072960897,0.7022765584748749,-0.7022751442612649,0.08251512150969983
-0.1371199999999817,-32.561406999999974,-229.584332,0.0825137072960897,0.7022765584748749,-0.7022751442612649,0.08251512150969983
-0.8775269999999864,-32.36860100000001,-229.57029,0.08251437588609814,0.702276937766585,-0.7022741093406849,0.08252003273789806
-0.8775269999999864,-32.36860100000001,-229.57029,0.08251437588609814,0.702276937766585,-0.7022741093406849,0.08252003273789806
-1.6210150000000567,-32.18119999999999,-229.557967,0.0825137072960897,0.7022765584748749,-0.7022751442612649,0.08251512150969983
-1.6210150000000567,-32.18119999999999,-229.557967,0.0825137072960897,0.7022765584748749,-0.7022751442612649,0.08251512150969983
-2.338818999999944,-31.925117,-229.525725,0.08251438551564291,0.7022763126167427,-0.7022748984036278,0.08251862815498799
-2.338818999999944,-31.925117,-229.525725,0.08251438551564291,0.7022763126167427,-0.7022748984036278,0.08251862815498799
-3.0591289999999844,-31.673825000000022,-229.49481600000001,0.0825137072960897,0.7022765584748749,-0.7022751442612649,0.08251512150969983
-3.0591289999999844,-31.673825000000022,-229.49481600000001,0.0825137072960897,0.7022765584748749,-0.7022751442612649,0.08251512150969983
-3.7822330000000193,-31.426934000000017,-229.468544,0.08251438551564291,0.7022763126167427,-0.7022748984036278,0.08251862815498799
-3.7822330000000193,-31.426934000000017,-229.468544,0.08251438551564291,0.7022763126167427,-0.7022748984036278,0.08251862815498799
-4.508099000000016,-31.184798,-229.443534,-0.08251440477404125,-0.7022757694174029,0.7022757694174028,-0.08251581898748635
-4.508099000000016,-31.184798,-229.443534,-0.08251440477404125,-0.7022757694174029,0.7022757694174028,-0.08251581898748635
-5.251210000000015,-30.995541000000003,-229.432189,0.08251508299298571,0.7022762306636213,-0.7022748164506714,0.08251932563183569
-5.251210000000015,-30.995541000000003,-229.432189,0.08251508299298571,0.7022762306636213,-0.7022748164506714,0.08251932563183569
-5.997298000000001,-30.81132200000002,-229.422233,-0.08251440477404125,-0.7022757694174029,0.7022757694174028,-0.08251581898748635
-5.997298000000001,-30.81132200000002,-229.422233,-0.08251440477404125,-0.7022757694174029,0.7022757694174028,-0.08251581898748635
-6.721989000000008,-30.55380200000002,-229.394273,0.08251579009966699,0.7022762306653769,-0.702274816452427,0.08251861852556697
-6.721989000000008,-30.55380200000002,-229.394273,0.08251579009966699,0.7022762306653769,-0.702274816452427,0.08251861852556697
-7.449231000000054,-30.300808000000018,-229.367356,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-7.449231000000054,-30.300808000000018,-229.367356,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-8.182308000000035,-30.066231000000016,-229.344448,0.08251579009966699,0.7022762306653769,-0.702274816452427,0.08251861852556697
-8.182308000000035,-30.066231000000016,-229.344448,0.08251579009966699,0.7022762306653769,-0.702274816452427,0.08251861852556697
-8.917775000000006,-29.836356000000023,-229.322606,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-8.917775000000006,-29.836356000000023,-229.322606,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-9.66287699999998,-29.631827999999985,-229.306398,0.08251579009966699,0.7022762306653769,-0.702274816452427,0.08251861852556697
-9.66287699999998,-29.631827999999985,-229.306398,0.08251579009966699,0.7022762306653769,-0.702274816452427,0.08251861852556697
-10.410302000000001,-29.432218999999975,-229.2913,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-10.410302000000001,-29.432218999999975,-229.2913,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-11.165841999999998,-29.25267100000002,-229.27880199999998,0.08251579009966699,0.7022762306653769,-0.702274816452427,0.08251861852556697
-11.165841999999998,-29.25267100000002,-229.27880199999998,0.08251579009966699,0.7022762306653769,-0.702274816452427,0.08251861852556697
-11.92438900000002,-29.07797199999999,-229.267426,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-11.92438900000002,-29.07797199999999,-229.267426,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-12.670100000000048,-28.870128000000022,-229.248204,0.08251579009966699,0.7022762306653769,-0.702274816452427,0.08251861852556697
-12.670100000000048,-28.870128000000022,-229.248204,0.08251579009966699,0.7022762306653769,-0.702274816452427,0.08251861852556697
-13.418413999999984,-28.666860999999983,-229.229915,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-13.418413999999984,-28.666860999999983,-229.229915,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-14.158123000000046,-28.438427999999988,-229.205886,-0.08251579009970823,-0.702275523559253,0.7022755235592532,-0.08251861852560823
-14.158123000000046,-28.438427999999988,-229.205886,-0.08251579009970823,-0.702275523559253,0.7022755235592532,-0.08251861852560823
-14.900168000000008,-28.214459999999974,-229.182665,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-14.900168000000008,-28.214459999999974,-229.182665,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-15.651681000000053,-28.038583000000017,-229.171835,0.08251579009966699,0.7022762306653769,-0.702274816452427,0.08251861852556697
-15.651681000000053,-28.038583000000017,-229.171835,0.08251579009966699,0.7022762306653769,-0.702274816452427,0.08251861852556697
-16.405862999999954,-27.867322,-229.161885,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-16.405862999999954,-27.867322,-229.161885,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-17.164303000000018,-27.717079000000012,-229.15762,0.08251579009966699,0.7022762306653769,-0.702274816452427,0.08251861852556697
-17.164303000000018,-27.717079000000012,-229.15762,0.08251579009966699,0.7022762306653769,-0.702274816452427,0.08251861852556697
-17.927776999999992,-27.571022000000028,-229.154281,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-17.927776999999992,-27.571022000000028,-229.154281,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-20.68535399999996,-27.032871,-229.20362599999999,0.08251937412720631,0.7022766433808343,-0.7022695723119289,0.08255614368551491
-20.68535399999996,-27.032871,-229.20362599999999,0.08251937412720631,0.7022766433808343,-0.7022695723119289,0.08255614368551491
-23.479092000000037,-26.553818999999976,-229.26130799999999,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
-23.479092000000037,-26.553818999999976,-229.26130799999999,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
-27.074929999999995,-25.891115000000013,-229.471156,0.08251792624016646,0.7022735283750787,-0.7022706999486706,0.08257449476832644
-27.074929999999995,-25.891115000000013,-229.471156,0.08251792624016646,0.7022735283750787,-0.7022706999486706,0.08257449476832644
-30.724286000000006,-25.321564000000023,-229.685919,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
-30.724286000000006,-25.321564000000023,-229.685919,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
-34.385212000000024,-24.71400299999999,-230.113821,-0.08251230303173182,-0.7022681578720172,0.7022780573684818,-0.08256321472783505
-34.385212000000024,-24.71400299999999,-230.113821,-0.08251230303173182,-0.7022681578720172,0.7022780573684818,-0.08256321472783505
-38.094389999999976,-24.191677000000027,-230.535242,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
-38.094389999999976,-24.191677000000027,-230.535242,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
-41.398685,-23.800768000000005,-231.245685,-0.08250803607398888,-0.7022630011559601,0.7022870427831457,-0.08253490612790211
-41.398685,-23.800768000000005,-231.245685,-0.08250803607398888,-0.7022630011559601,0.7022870427831457,-0.08253490612790211
-44.73386300000004,-23.458420999999987,-231.939553,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
-44.73386300000004,-23.458420999999987,-231.939553,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
-47.29995699999995,-23.366409999999973,-232.916389,-0.0825116005135607,-0.7022689040342014,0.702281631958935,-0.08252715686601293
-47.29995699999995,-23.366409999999973,-232.916389,-0.0825116005135607,-0.7022689040342014,0.702281631958935,-0.08252715686601293
-49.88678700000003,-23.302448000000027,-233.879853,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-49.88678700000003,-23.302448000000027,-233.879853,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-51.582243999999946,-23.116859999999974,-235.083821,-0.08251297130124893,-0.7022727770730699,0.70227843392553,-0.08252004236682393
-51.582243999999946,-23.116859999999974,-235.083821,-0.08251297130124893,-0.7022727770730699,0.70227843392553,-0.08252004236682393
-53.28637200000003,-22.94295299999999,-236.278804,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-53.28637200000003,-22.94295299999999,-236.278804,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-53.955246999999986,-22.798542999999995,-237.72972099999998,-0.08251863778412355,-0.7022742732457593,0.7022771016723195,-0.08251298093100336
-53.955246999999986,-22.798542999999995,-237.72972099999998,-0.08251863778412355,-0.7022742732457593,0.7022771016723195,-0.08251298093100336
-54.62509299999999,-22.648735999999985,-239.179932,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
-54.62509299999999,-22.648735999999985,-239.179932,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
-54.18642299999999,-22.379120999999998,-240.884851,0.08253208263601397,0.7022785994942963,-0.7022701142136059,0.0825221831418751
-54.18642299999999,-22.379120999999998,-240.884851,0.08253208263601397,0.7022785994942963,-0.7022701142136059,0.0825221831418751
-53.74930400000005,-22.103976999999986,-242.608759,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-53.74930400000005,-22.103976999999986,-242.608759,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-52.16071899999997,-21.634282999999982,-244.590157,0.08254765856833642,0.702285130071603,-0.7022582600097081,0.08255190120968822
-52.16071899999997,-21.634282999999982,-244.590157,0.08254765856833642,0.702285130071603,-0.7022582600097081,0.08255190120968822
-50.589489999999955,-21.186361999999974,-246.617611,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-50.589489999999955,-21.186361999999974,-246.617611,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-47.802531000000045,-20.647547999999972,-248.845353,0.08256744814750536,0.702295656603776,-0.7022390880588685,0.08260563191531815
-47.802531000000045,-20.647547999999972,-248.845353,0.08256744814750536,0.702295656603776,-0.7022390880588685,0.08260563191531815
-45.06510700000001,-20.187096999999994,-251.15525,0.08251440477399996,0.7022764765237742,-0.7022750623103291,0.08251581898744506
-45.06510700000001,-20.187096999999994,-251.15525,0.08251440477399996,0.7022764765237742,-0.7022750623103291,0.08251581898744506
-40.94671800000003,-19.65589,-253.642405,0.08260277897677348,0.7023138329783845,-0.7022049385617499,0.08270601654059592
-40.94671800000003,-19.65589,-253.642405,0.08260277897677348,0.7023138329783845,-0.7022049385617499,0.08270601654059592
-36.94204300000001,-19.309484999999995,-256.269837,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
-36.94204300000001,-19.309484999999995,-256.269837,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
-34.176128999999946,-19.14720699999998,-257.912703,0.0825582750140695,0.7022958204006146,-0.7022392518425132,0.08261201514426579
-34.176128999999946,-19.14720699999998,-257.912703,0.0825582750140695,0.7022958204006146,-0.7022392518425132,0.08261201514426579
-31.466854000000012,-19.07720599999999,-259.62336700000003,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
-31.466854000000012,-19.07720599999999,-259.62336700000003,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
-29.519938000000025,-19.052768000000015,-260.701024,0.08253632556569027,0.702286380130127,-0.7022566816476062,0.08256602404821106
-29.519938000000025,-19.052768000000015,-260.701024,0.08253632556569027,0.702286380130127,-0.7022566816476062,0.08256602404821106
-27.603161,-19.077203999999995,-261.812284,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
-27.603161,-19.077203999999995,-261.812284,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
-26.139415999999983,-19.061399999999992,-262.517841,0.08252647411072023,0.7022818391859196,-0.7022648686146006,0.08254485889631596
-26.139415999999983,-19.061399999999992,-262.517841,0.08252647411072023,0.7022818391859196,-0.7022648686146006,0.08254485889631596
-24.694353999999976,-19.07481200000001,-263.241505,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
-24.694353999999976,-19.07481200000001,-263.241505,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
-23.52302199999997,-19.098783000000026,-263.704131,0.08252146640209211,0.7022792246211755,-0.7022693251281922,0.08253419432164207
-23.52302199999997,-19.098783000000026,-263.704131,0.08252146640209211,0.7022792246211755,-0.7022693251281922,0.08253419432164207
-22.36296100000004,-19.14170200000001,-264.17724499999997,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-22.36296100000004,-19.14170200000001,-264.17724499999997,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-21.372477000000003,-19.235356000000024,-264.487627,0.08251862343802031,0.7022783937924533,-0.7022713227272823,0.08252710871622539
-21.372477000000003,-19.235356000000024,-264.487627,0.08251862343802031,0.7022783937924533,-0.7022713227272823,0.08252710871622539
-20.389470999999958,-19.341998999999987,-264.804118,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-20.389470999999958,-19.341998999999987,-264.804118,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-19.492467000000033,-19.33454499999999,-264.994545,0.08251792596208118,0.7022777686480157,-0.7022721117952188,0.08252641124127658
-19.492467000000033,-19.33454499999999,-264.994545,0.08251792596208118,0.7022777686480157,-0.7022721117952188,0.08252641124127658
-18.602649000000042,-19.338449000000026,-265.189779,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-18.602649000000042,-19.338449000000026,-265.189779,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-17.76185899999996,-19.325549000000024,-265.309018,0.08251513605468637,0.7022773893724857,-0.7022731467309077,0.08252362133784279
-17.76185899999996,-19.325549000000024,-265.309018,0.08251513605468637,0.7022773893724857,-0.7022731467309077,0.08252362133784279
-16.927825999999982,-19.32271700000001,-265.431983,-0.08251231233953661,-0.7022753081611156,0.7022767223750558,-0.0825137265534768
-16.927825999999982,-19.32271700000001,-265.431983,-0.08251231233953661,-0.7022753081611156,0.7022767223750558,-0.0825137265534768
-16.12641499999995,-19.362228000000016,-265.512747,0.08251296167232304,0.7022769377595622,-0.7022741093336622,0.08252144695002284
-16.12641499999995,-19.362228000000016,-265.512747,0.08251296167232304,0.7022769377595622,-0.7022741093336622,0.08252144695002284
-15.329999000000043,-19.410564000000022,-265.596505,-0.08251161486089384,-0.7022753901100306,0.7022768043241358,-0.08251302907499905
-15.329999000000043,-19.410564000000022,-265.596505,-0.08251161486089384,-0.7022753901100306,0.7022768043241358,-0.08251302907499905
-14.545038999999974,-19.427368,-265.641525,0.08251514568482736,0.7022767642265608,-0.7022739357985119,0.08252221675494963
-14.545038999999974,-19.427368,-265.641525,0.08251514568482736,0.7022767642265608,-0.7022739357985119,0.08252221675494963
-13.765694000000053,-19.45293700000002,-265.68937900000003,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-13.765694000000053,-19.45293700000002,-265.68937900000003,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-12.997603000000026,-19.506245999999976,-265.721017,0.08251655026937095,0.7022773893795087,-0.7022731467379303,0.08252220712480861
-12.997603000000026,-19.506245999999976,-265.721017,0.08251655026937095,0.7022773893795087,-0.7022731467379303,0.08252220712480861
-12.234317000000033,-19.56787300000002,-265.755207,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-12.234317000000033,-19.56787300000002,-265.755207,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-11.477045999999973,-19.658789000000013,-265.78135399999996,0.08251655026957722,0.7022766822743346,-0.7022738538466157,0.0825222071250149
-11.477045999999973,-19.658789000000013,-265.78135399999996,0.08251655026957722,0.7022766822743346,-0.7022738538466157,0.0825222071250149
-10.724869000000012,-19.75767000000002,-265.80985699999997,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-10.724869000000012,-19.75767000000002,-265.80985699999997,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-9.97240099999999,-19.886142000000007,-265.835005,0.08251655026957722,0.7022766822743346,-0.7022738538466157,0.0825222071250149
-9.97240099999999,-19.886142000000007,-265.835005,0.08251655026957722,0.7022766822743346,-0.7022738538466157,0.0825222071250149
-9.224984999999947,-20.022313999999994,-265.862401,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-9.224984999999947,-20.022313999999994,-265.862401,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-8.463353999999981,-20.071574,-265.862263,0.08251654063927458,0.7022773074202058,-0.7022730647791227,0.08252361170774644
-8.463353999999981,-20.071574,-265.862263,0.08251654063927458,0.7022773074202058,-0.7022730647791227,0.08252361170774644
-7.707627000000002,-20.129661,-265.864933,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-7.707627000000002,-20.129661,-265.864933,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-6.949325000000044,-20.213768000000016,-265.867635,0.08251654063927458,0.7022773074202058,-0.7022730647791227,0.08252361170774644
-6.949325000000044,-20.213768000000016,-265.867635,0.08251654063927458,0.7022773074202058,-0.7022730647791227,0.08252361170774644
-6.196601999999984,-20.306601999999998,-265.873132,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-6.196601999999984,-20.306601999999998,-265.873132,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-5.432478999999944,-20.362934999999993,-265.863941,0.08251654063927458,0.7022773074202058,-0.7022730647791227,0.08252361170774644
-5.432478999999944,-20.362934999999993,-265.863941,0.08251654063927458,0.7022773074202058,-0.7022730647791227,0.08252361170774644
-4.674365999999964,-20.428792999999985,-265.857945,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-4.674365999999964,-20.428792999999985,-265.857945,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-3.919952999999964,-20.55198999999999,-265.86296500000003,0.08251654063927458,0.7022773074202058,-0.7022730647791227,0.08252361170774644
-3.919952999999964,-20.55198999999999,-265.86296500000003,0.08251654063927458,0.7022773074202058,-0.7022730647791227,0.08252361170774644
-3.1707189999999628,-20.684251000000017,-265.871018,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-3.1707189999999628,-20.684251000000017,-265.871018,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-2.4077650000000403,-20.764355000000023,-265.861466,0.08251723811623507,0.7022772254633897,-0.7022729828228017,0.08252430918388175
-2.4077650000000403,-20.764355000000023,-265.861466,0.08251723811623507,0.7022772254633897,-0.7022729828228017,0.08252430918388175
-1.6508139999999685,-20.854509000000007,-265.855495,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-1.6508139999999685,-20.854509000000007,-265.855495,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
-0.8904569999999694,-20.958181000000025,-265.850367,0.08251654063927458,0.7022773074202058,-0.7022730647791227,0.08252361170774644
-0.8904569999999694,-20.958181000000025,-265.850367,0.08251654063927458,0.7022773074202058,-0.7022730647791227,0.08252361170774644
-0.13645599999995284,-21.072000000000003,-265.84898599999997,-0.08251441440297727,-0.7022758513687722,0.7022758513687721,-0.08251441440297727
-0.13645599999995284,-21.072000000000003,-265.84898599999997,-0.08251441440297727,-0.7022758513687722,0.7022758513687721,-0.08251441440297727
0.6242389999999887,-21.176672999999994,-265.842513,0.08251653100872774,0.7022779325638338,-0.7022722757097165,0.08252501628990366
0.6242389999999887,-21.176672999999994,-265.842513,0.08251653100872774,0.7022779325638338,-0.7022722757097165,0.08252501628990366
1.3782210000000532,-21.291923999999995,-265.840127,-0.08251441440297727,-0.7022758513687722,0.7022758513687721,-0.08251441440297727
1.3782210000000532,-21.291923999999995,-265.840127,-0.08251441440297727,-0.7022758513687722,0.7022758513687721,-0.08251441440297727
2.1416619999999966,-21.37981000000002,-265.827019,0.08251722848552656,0.7022778506062617,-0.7022721937528045,0.08252571376571224
2.1416619999999966,-21.37981000000002,-265.827019,0.08251722848552656,0.7022778506062617,-0.7022721937528045,0.08252571376571224
2.897487999999953,-21.479000999999982,-265.818519,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
2.897487999999953,-21.479000999999982,-265.818519,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
3.661950000000047,-21.559487999999988,-265.801458,0.0825172188545739,0.7022784757468903,-0.7022714046808942,0.08252711834696842
3.661950000000047,-21.559487999999988,-265.801458,0.0825172188545739,0.7022784757468903,-0.7022714046808942,0.08252711834696842
4.418543999999997,-21.651981999999975,-265.789488,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
4.418543999999997,-21.651981999999975,-265.789488,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
5.184667999999988,-21.703306999999995,-265.762565,0.08251791633096683,0.7022783937878884,-0.7022713227227175,0.08252781582220606
5.184667999999988,-21.703306999999995,-265.762565,0.08251791633096683,0.7022783937878884,-0.7022713227227175,0.08252781582220606
5.941957000000002,-21.767714000000012,-265.741463,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
5.941957000000002,-21.767714000000012,-265.741463,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
6.700557000000003,-21.849774000000025,-265.720477,0.08251791633096683,0.7022783937878884,-0.7022713227227175,0.08252781582220606
6.700557000000003,-21.849774000000025,-265.720477,0.08251791633096683,0.7022783937878884,-0.7022713227227175,0.08252781582220606
7.450711999999953,-21.94503900000001,-265.705537,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
7.450711999999953,-21.94503900000001,-265.705537,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
8.19793900000002,-22.06472100000002,-265.6945,0.08251791633096683,0.7022783937878884,-0.7022713227227175,0.08252781582220606
8.19793900000002,-22.06472100000002,-265.6945,0.08251791633096683,0.7022783937878884,-0.7022713227227175,0.08252781582220606
8.936427999999978,-22.197284000000025,-265.689639,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
8.936427999999978,-22.197284000000025,-265.689639,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
9.70214199999998,-22.19212399999998,-265.640621,0.0825186764985382,0.702279552473309,-0.7022696529757041,0.08253140442403006
9.70214199999998,-22.19212399999998,-265.640621,0.0825186764985382,0.702279552473309,-0.7022696529757041,0.08253140442403006
10.456977000000052,-22.203322000000014,-265.59984,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
10.456977000000052,-22.203322000000014,-265.59984,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
11.208555000000047,-22.178638999999976,-265.542647,0.08251866686650094,0.7022801776062364,-0.7022688638960087,0.08253280900428557
11.208555000000047,-22.178638999999976,-265.542647,0.08251866686650094,0.7022801776062364,-0.7022688638960087,0.08253280900428557
11.948669999999993,-22.171307000000013,-265.494512,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
11.948669999999993,-22.171307000000013,-265.494512,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
12.696744999999964,-22.37555500000002,-265.518476,0.08251938360621139,0.7022795524792783,-0.7022696529816734,0.08253069731775979
12.696744999999964,-22.37555500000002,-265.518476,0.08251938360621139,0.7022795524792783,-0.7022696529816734,0.08253069731775979
13.435326000000032,-22.594450999999992,-265.550672,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
13.435326000000032,-22.594450999999992,-265.550672,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
14.182511999999974,-22.585894999999994,-265.493465,0.08251935471015086,0.7022807207733855,-0.7022679928523504,0.08253491105808251
14.182511999999974,-22.585894999999994,-265.493465,0.08251935471015086,0.7022807207733855,-0.7022679928523504,0.08253491105808251
14.91687300000001,-22.596619999999973,-265.447215,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
14.91687300000001,-22.596619999999973,-265.447215,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
15.665197000000035,-22.528661999999997,-265.363223,0.08252003292076229,0.7022811819616886,-0.7022670398321574,0.0825384176891528
15.665197000000035,-22.528661999999997,-265.363223,0.08252003292076229,0.7022811819616886,-0.7022670398321574,0.0825384176891528
16.398635000000013,-22.482969000000026,-265.292266,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
16.398635000000013,-22.482969000000026,-265.292266,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
17.152574999999956,-22.53266000000002,-265.249197,0.08252003291989585,0.7022818890607911,-0.7022663327183071,0.08253841768828615
17.152574999999956,-22.53266000000002,-265.249197,0.08252003291989585,0.7022818890607911,-0.7022663327183071,0.08253841768828615
17.89194999999995,-22.60455300000001,-265.220086,-0.08251441440297727,-0.7022758513687722,0.7022758513687721,-0.08251441440297727
17.89194999999995,-22.60455300000001,-265.220086,-0.08251441440297727,-0.7022758513687722,0.7022758513687721,-0.08251441440297727
18.634483000000046,-22.585541999999975,-265.152329,0.08252079308449049,0.7022830477118481,-0.702264662931637,0.0825420062924264
18.634483000000046,-22.585541999999975,-265.152329,0.08252079308449049,0.7022830477118481,-0.702264662931637,0.0825420062924264
19.360375999999974,-22.591993000000002,-265.101244,-0.08251371692490533,-0.7022759333191169,0.7022759333191169,-0.08251371692490533
19.360375999999974,-22.591993000000002,-265.101244,-0.08251371692490533,-0.7022759333191169,0.7022759333191169,-0.08251371692490533
